From router 0 to router 0,From router 0 to router 1,From router 0 to router 2,From router 0 to router 3,From router 0 to router 4,From router 0 to router 5,From router 0 to router 6,From router 0 to router 7,From router 0 to router 8,From router 0 to router 9,From router 0 to router 10,From router 0 to router 11,From router 0 to router 12,From router 0 to router 13,From router 0 to router 14,From router 0 to router 15,From router 1 to router 0,From router 1 to router 1,From router 1 to router 2,From router 1 to router 3,From router 1 to router 4,From router 1 to router 5,From router 1 to router 6,From router 1 to router 7,From router 1 to router 8,From router 1 to router 9,From router 1 to router 10,From router 1 to router 11,From router 1 to router 12,From router 1 to router 13,From router 1 to router 14,From router 1 to router 15,From router 2 to router 0,From router 2 to router 1,From router 2 to router 2,From router 2 to router 3,From router 2 to router 4,From router 2 to router 5,From router 2 to router 6,From router 2 to router 7,From router 2 to router 8,From router 2 to router 9,From router 2 to router 10,From router 2 to router 11,From router 2 to router 12,From router 2 to router 13,From router 2 to router 14,From router 2 to router 15,From router 3 to router 0,From router 3 to router 1,From router 3 to router 2,From router 3 to router 3,From router 3 to router 4,From router 3 to router 5,From router 3 to router 6,From router 3 to router 7,From router 3 to router 8,From router 3 to router 9,From router 3 to router 10,From router 3 to router 11,From router 3 to router 12,From router 3 to router 13,From router 3 to router 14,From router 3 to router 15,From router 4 to router 0,From router 4 to router 1,From router 4 to router 2,From router 4 to router 3,From router 4 to router 4,From router 4 to router 5,From router 4 to router 6,From router 4 to router 7,From router 4 to router 8,From router 4 to router 9,From router 4 to router 10,From router 4 to router 11,From router 4 to router 12,From router 4 to router 13,From router 4 to router 14,From router 4 to router 15,From router 5 to router 0,From router 5 to router 1,From router 5 to router 2,From router 5 to router 3,From router 5 to router 4,From router 5 to router 5,From router 5 to router 6,From router 5 to router 7,From router 5 to router 8,From router 5 to router 9,From router 5 to router 10,From router 5 to router 11,From router 5 to router 12,From router 5 to router 13,From router 5 to router 14,From router 5 to router 15,From router 6 to router 0,From router 6 to router 1,From router 6 to router 2,From router 6 to router 3,From router 6 to router 4,From router 6 to router 5,From router 6 to router 6,From router 6 to router 7,From router 6 to router 8,From router 6 to router 9,From router 6 to router 10,From router 6 to router 11,From router 6 to router 12,From router 6 to router 13,From router 6 to router 14,From router 6 to router 15,From router 7 to router 0,From router 7 to router 1,From router 7 to router 2,From router 7 to router 3,From router 7 to router 4,From router 7 to router 5,From router 7 to router 6,From router 7 to router 7,From router 7 to router 8,From router 7 to router 9,From router 7 to router 10,From router 7 to router 11,From router 7 to router 12,From router 7 to router 13,From router 7 to router 14,From router 7 to router 15,From router 8 to router 0,From router 8 to router 1,From router 8 to router 2,From router 8 to router 3,From router 8 to router 4,From router 8 to router 5,From router 8 to router 6,From router 8 to router 7,From router 8 to router 8,From router 8 to router 9,From router 8 to router 10,From router 8 to router 11,From router 8 to router 12,From router 8 to router 13,From router 8 to router 14,From router 8 to router 15,From router 9 to router 0,From router 9 to router 1,From router 9 to router 2,From router 9 to router 3,From router 9 to router 4,From router 9 to router 5,From router 9 to router 6,From router 9 to router 7,From router 9 to router 8,From router 9 to router 9,From router 9 to router 10,From router 9 to router 11,From router 9 to router 12,From router 9 to router 13,From router 9 to router 14,From router 9 to router 15,From router 10 to router 0,From router 10 to router 1,From router 10 to router 2,From router 10 to router 3,From router 10 to router 4,From router 10 to router 5,From router 10 to router 6,From router 10 to router 7,From router 10 to router 8,From router 10 to router 9,From router 10 to router 10,From router 10 to router 11,From router 10 to router 12,From router 10 to router 13,From router 10 to router 14,From router 10 to router 15,From router 11 to router 0,From router 11 to router 1,From router 11 to router 2,From router 11 to router 3,From router 11 to router 4,From router 11 to router 5,From router 11 to router 6,From router 11 to router 7,From router 11 to router 8,From router 11 to router 9,From router 11 to router 10,From router 11 to router 11,From router 11 to router 12,From router 11 to router 13,From router 11 to router 14,From router 11 to router 15,From router 12 to router 0,From router 12 to router 1,From router 12 to router 2,From router 12 to router 3,From router 12 to router 4,From router 12 to router 5,From router 12 to router 6,From router 12 to router 7,From router 12 to router 8,From router 12 to router 9,From router 12 to router 10,From router 12 to router 11,From router 12 to router 12,From router 12 to router 13,From router 12 to router 14,From router 12 to router 15,From router 13 to router 0,From router 13 to router 1,From router 13 to router 2,From router 13 to router 3,From router 13 to router 4,From router 13 to router 5,From router 13 to router 6,From router 13 to router 7,From router 13 to router 8,From router 13 to router 9,From router 13 to router 10,From router 13 to router 11,From router 13 to router 12,From router 13 to router 13,From router 13 to router 14,From router 13 to router 15,From router 14 to router 0,From router 14 to router 1,From router 14 to router 2,From router 14 to router 3,From router 14 to router 4,From router 14 to router 5,From router 14 to router 6,From router 14 to router 7,From router 14 to router 8,From router 14 to router 9,From router 14 to router 10,From router 14 to router 11,From router 14 to router 12,From router 14 to router 13,From router 14 to router 14,From router 14 to router 15,From router 15 to router 0,From router 15 to router 1,From router 15 to router 2,From router 15 to router 3,From router 15 to router 4,From router 15 to router 5,From router 15 to router 6,From router 15 to router 7,From router 15 to router 8,From router 15 to router 9,From router 15 to router 10,From router 15 to router 11,From router 15 to router 12,From router 15 to router 13,From router 15 to router 14,From router 15 to router 15,Applications (Label Classes)
52,6,2,3,9,5,3,2,3,3,3,4,2,11,8,13,6,0,1,1,2,1,1,1,1,1,1,1,1,1,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,0,0,0,0,2,0,1,8,0,1,1,1,1,1,1,2,1,1,1,1,1,1,2,6,0,0,0,0,2,1,1,1,1,1,1,1,1,1,2,x264_IndirectBP
48,6,1,3,10,4,3,2,3,3,3,3,3,7,8,14,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,0,1,1,2,1,1,1,1,1,1,1,1,1,1,1,8,1,2,1,1,0,0,1,0,0,0,0,0,0,0,2,x264_IndirectBP
56,6,2,4,7,2,3,2,4,3,3,5,3,7,13,15,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,10,0,3,2,2,3,2,2,2,2,2,2,2,3,5,3,10,1,0,0,0,0,0,0,0,1,1,0,0,2,2,2,x264_IndirectBP
51,7,1,3,5,4,4,2,3,3,4,3,2,19,6,10,7,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,7,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,x264_IndirectBP
59,6,2,5,8,5,4,4,4,5,4,4,3,17,11,11,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,12,0,0,0,1,0,0,1,0,1,0,0,2,0,0,1,10,1,1,1,2,2,1,1,1,1,2,1,1,1,1,1,6,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,x264_IndirectBP
50,7,3,3,11,4,3,2,4,3,3,4,2,11,10,11,6,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,1,0,0,0,0,2,1,0,9,0,1,1,1,1,2,1,1,1,1,1,1,2,3,1,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,x264_IndirectBP
54,6,1,3,6,5,3,2,3,3,4,3,2,7,9,12,8,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,9,0,1,1,1,1,1,1,1,2,1,1,1,1,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,x264_IndirectBP
77,9,3,6,13,8,5,5,5,5,7,5,5,21,17,14,12,0,2,1,2,1,1,1,1,1,2,1,2,1,2,2,12,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,13,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,30,0,0,0,1,0,1,0,0,0,0,2,2,2,2,2,11,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,12,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,10,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,12,0,0,0,1,0,0,0,0,0,0,0,1,0,2,1,10,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,14,0,0,0,1,0,0,0,0,0,0,0,1,1,1,2,16,0,0,0,2,0,0,0,0,0,0,0,1,0,3,1,13,1,1,1,2,1,1,1,1,1,1,1,2,1,3,2,17,0,1,1,1,1,1,0,0,0,1,0,1,0,2,1,50,0,1,2,2,1,1,2,1,1,1,2,4,3,3,3,14,1,1,1,2,1,2,1,1,1,2,1,2,1,2,2,x264_IndirectBP
57,8,2,3,7,37,5,2,5,3,3,4,3,16,7,13,8,0,2,1,2,7,1,1,1,1,1,1,2,2,1,3,4,0,0,0,0,7,0,0,0,0,0,0,1,0,1,1,7,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,10,1,1,1,1,23,1,1,1,2,1,0,1,0,0,1,6,0,0,0,0,1,2,2,2,2,2,2,2,2,2,2,6,0,0,0,0,6,0,0,0,0,0,0,1,0,0,1,4,0,0,0,0,5,0,0,0,0,0,0,1,1,0,1,6,1,0,0,0,8,0,0,0,0,0,0,1,0,0,1,5,0,0,0,1,5,0,0,0,0,0,0,1,1,0,1,5,0,0,0,0,7,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,5,0,0,0,0,0,0,1,0,0,1,5,0,0,0,0,8,1,1,1,1,1,1,2,3,1,3,11,0,0,0,1,5,0,1,0,1,0,0,3,0,0,2,9,1,2,2,2,41,2,2,3,2,2,2,2,1,1,2,6,0,0,1,0,8,1,1,1,1,1,1,3,2,1,2,x264_IndirectBP
57,7,3,4,10,11,4,3,5,4,4,4,3,12,10,13,7,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,7,2,2,2,2,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,2,0,0,10,0,2,1,1,2,1,1,1,1,1,1,1,1,1,2,8,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,x264_IndirectBP
48,6,1,3,8,4,3,2,3,3,4,3,2,7,8,12,8,0,2,1,1,1,1,1,1,1,1,1,1,1,2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,1,1,2,1,2,1,1,1,1,1,1,1,1,1,6,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,x264_IndirectBP
61,7,2,4,11,4,4,3,3,3,3,3,3,19,8,17,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,1,0,0,0,0,0,1,0,0,0,0,2,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,8,1,1,1,2,1,1,1,1,1,1,1,1,2,3,2,8,0,2,1,1,1,1,2,1,1,1,1,1,1,1,4,x264_IndirectBP
62,9,2,7,7,5,3,2,4,3,3,5,32,17,37,14,8,1,1,1,1,1,1,1,1,1,1,1,8,2,4,2,6,0,0,0,0,0,0,0,0,0,0,0,8,0,5,1,8,0,0,0,0,0,0,0,0,0,0,0,7,0,4,1,9,1,0,0,0,0,0,1,0,0,0,0,23,0,21,1,6,1,0,0,1,0,0,0,0,0,0,0,10,0,4,1,6,0,0,0,0,0,0,0,0,0,0,0,8,0,5,1,5,0,0,0,0,0,0,0,0,0,0,0,6,1,3,1,7,1,0,2,0,0,0,0,0,0,0,0,8,0,5,1,6,0,0,0,0,0,0,0,0,0,0,0,6,1,3,1,6,1,0,0,0,0,0,0,0,0,0,0,8,0,5,1,7,0,0,0,0,0,0,0,0,0,0,0,6,0,3,1,5,0,0,0,0,0,0,0,0,0,0,0,2,5,28,4,12,0,0,0,1,0,0,1,0,1,0,0,9,0,6,3,10,0,1,1,1,1,1,1,1,1,2,1,41,1,34,5,8,1,0,0,0,0,0,0,1,0,0,0,9,2,21,2,x264_IndirectBP
55,6,1,3,7,3,4,2,3,4,3,3,2,29,6,9,8,0,2,1,1,1,1,1,1,1,1,1,1,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,18,0,1,1,1,0,1,1,1,1,1,1,2,2,0,1,8,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2,9,1,1,1,1,1,1,1,1,1,1,2,1,1,1,0,x264_IndirectBP
58,34,4,3,12,5,4,4,4,5,6,3,8,11,13,13,7,0,3,3,3,3,3,3,3,3,3,3,3,3,4,3,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,0,0,0,1,0,0,0,0,0,1,1,0,1,1,5,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,0,0,1,0,0,0,0,0,0,0,0,1,0,1,7,21,3,3,3,3,3,3,3,3,3,3,1,1,0,1,7,4,0,0,0,0,0,0,1,0,0,0,0,2,0,0,11,45,3,3,3,3,3,3,3,3,4,3,5,4,3,2,8,22,1,1,2,1,1,1,1,1,1,2,2,1,1,2,x264_IndirectBP
48,9,1,32,12,5,3,2,3,3,6,3,3,7,7,11,9,0,2,8,3,1,1,1,1,1,1,1,2,1,2,2,4,0,0,7,1,0,0,0,0,0,0,0,1,0,0,1,6,0,0,0,3,2,2,2,2,2,2,2,2,2,2,2,10,1,0,22,1,0,1,0,0,2,1,1,2,1,1,3,4,0,0,5,1,0,0,0,0,0,0,0,1,0,0,1,5,0,0,7,2,0,0,0,0,0,0,0,1,0,0,1,4,0,0,5,1,0,0,0,0,0,0,0,1,0,0,1,5,0,0,7,1,0,0,0,0,0,1,0,1,0,0,1,5,0,0,5,2,0,0,0,0,0,0,0,1,0,0,1,6,0,0,8,1,0,0,0,0,0,0,0,1,0,0,1,5,0,0,5,1,0,0,0,0,0,0,0,1,0,0,1,5,1,0,8,2,1,1,1,1,1,1,1,2,1,1,2,6,0,0,5,1,0,0,0,0,0,0,1,1,0,0,1,6,2,1,42,2,1,1,1,1,2,1,1,2,1,1,2,6,1,0,8,2,1,2,1,1,1,1,1,2,1,1,2,x264_IndirectBP
61,7,1,11,7,4,4,2,3,3,3,4,3,19,8,11,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,2,2,0,1,0,0,0,0,0,0,0,0,1,0,1,8,2,1,2,1,1,1,1,1,0,1,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,8,0,1,2,1,1,1,1,2,1,1,1,1,2,1,1,7,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,x264_IndirectBP
57,9,6,10,8,5,6,3,32,4,6,4,4,17,13,14,8,0,1,1,1,1,1,1,7,1,1,1,2,2,2,3,7,0,0,0,1,0,0,0,8,0,0,0,1,0,1,1,11,0,0,1,1,0,1,0,12,0,0,0,1,0,2,1,8,0,0,1,0,0,0,0,21,0,0,0,2,0,2,1,6,0,0,0,0,0,0,0,5,0,0,0,1,0,1,1,7,0,0,0,0,0,0,0,8,0,0,0,1,0,1,1,5,0,0,1,0,0,0,0,5,0,0,0,1,1,2,1,7,0,0,0,0,0,0,0,3,2,2,2,2,2,3,2,6,0,0,0,0,0,0,0,5,0,0,0,1,1,1,1,8,0,0,0,0,0,0,0,8,0,0,0,1,0,1,1,6,0,0,1,0,0,0,0,5,0,1,0,1,0,1,1,5,0,0,0,1,0,0,0,9,1,1,1,2,3,2,2,12,0,0,0,1,0,0,1,6,1,0,0,3,0,1,3,11,0,1,1,1,2,1,3,41,2,2,2,3,2,3,3,7,1,1,1,0,0,0,0,8,1,1,1,2,3,2,2,x264_IndirectBP
48,6,1,3,9,5,3,2,6,3,32,3,3,11,9,13,8,0,2,1,1,1,1,1,1,1,6,1,2,1,1,2,4,0,0,0,0,0,0,0,0,0,7,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,8,0,1,0,2,0,0,0,1,0,22,0,1,1,0,1,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,2,6,0,0,0,0,0,0,0,0,0,6,0,1,0,0,1,4,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,8,2,2,2,3,2,3,2,0,0,10,0,1,1,1,1,5,0,0,0,0,0,0,0,0,0,5,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,2,2,2,2,2,3,5,0,0,0,0,0,0,0,0,0,5,0,1,1,1,1,5,1,1,1,1,1,1,1,2,0,8,1,2,1,1,2,7,1,0,0,1,0,0,0,1,0,5,0,1,2,0,1,9,1,2,2,3,2,2,1,2,1,40,2,2,1,1,2,7,2,1,1,1,1,1,1,0,0,9,1,2,1,1,2,x264_IndirectBP
55,7,1,3,5,4,4,2,3,3,9,3,3,7,12,13,7,0,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,1,1,1,1,2,1,1,1,2,1,1,1,3,1,8,1,1,1,1,2,1,1,1,1,0,0,1,0,0,0,x264_IndirectBP
61,6,3,4,7,4,3,3,4,3,3,4,2,19,9,12,6,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,0,1,1,0,1,1,0,0,0,1,0,0,0,1,0,9,0,2,1,2,1,1,1,1,1,1,1,1,2,1,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,x264_IndirectBP
